4,0.0,0.0,-0.2576271186440678,0.010169491525423728,-0.4711864406779661,0.12203389830508475,-0.5796610169491525,0.2847457627118644,-0.5796610169491525,0.4406779661016949,-0.43389830508474575,0.10508474576271186,-0.4711864406779661,0.48135593220338985,-0.4610169491525424,0.688135593220339,-0.4406779661016949,0.847457627118644,-0.2542372881355932,0.12203389830508475,-0.29491525423728815,0.5491525423728814,-0.3254237288135593,0.8101694915254237,-0.33559322033898303,1.0,-0.07796610169491526,0.1694915254237288,-0.15932203389830507,0.5254237288135594,-0.18983050847457628,0.48135593220338985,-0.18305084745762712,0.39661016949152544,0.0576271186440678,0.2440677966101695,-0.05084745762711865,0.5389830508474577,-0.08135593220338982,0.5050847457627119,-0.08813559322033898,0.42033898305084744
4,0.0,0.0,-0.23745819397993312,0.013377926421404682,-0.44816053511705684,0.13043478260869565,-0.5384615384615384,0.30434782608695654,-0.5183946488294314,0.46488294314381273,-0.39464882943143814,0.13377926421404682,-0.40468227424749165,0.5050167224080268,-0.3879598662207358,0.705685618729097,-0.3612040133779264,0.8461538461538461,-0.2140468227424749,0.13377926421404682,-0.22742474916387959,0.568561872909699,-0.24749163879598662,0.8193979933110368,-0.24414715719063546,1.0,-0.033444816053511704,0.16722408026755853,-0.10367892976588629,0.5183946488294314,-0.14381270903010032,0.4682274247491639,-0.14046822742474915,0.3745819397993311,0.10367892976588629,0.23745819397993312,0.0,0.5117056856187291,-0.04013377926421405,0.47491638795986624,-0.05351170568561873,0.391304347826087
4,0.0,0.0,-0.255663430420712,-0.009708737864077669,-0.5145631067961165,0.04854368932038835,-0.6828478964401294,0.13592233009708737,-0.7896440129449838,0.2459546925566343,-0.4919093851132686,0.23300970873786409,-0.5307443365695793,0.5760517799352751,-0.5307443365695793,0.7637540453074434,-0.5501618122977346,0.9029126213592233,-0.3333333333333333,0.2912621359223301,-0.3883495145631068,0.6472491909385113,-0.43042071197411,0.8673139158576052,-0.46601941747572817,1.0,-0.16828478964401294,0.3333333333333333,-0.21035598705501618,0.5922330097087378,-0.1941747572815534,0.49514563106796117,-0.17475728155339806,0.37540453074433655,-0.009708737864077669,0.36245954692556637,-0.061488673139158574,0.5339805825242718,-0.045307443365695796,0.44983818770226536,-0.03559870550161812,0.3559870550161812
4,0.0,0.0,-0.24842767295597484,-0.0031446540880503146,-0.5094339622641509,0.0660377358490566,-0.6949685534591195,0.14465408805031446,-0.8238993710691824,0.22012578616352202,-0.5283018867924528,0.2641509433962264,-0.5754716981132075,0.5974842767295597,-0.5849056603773585,0.7735849056603774,-0.6132075471698113,0.9119496855345912,-0.3867924528301887,0.3333333333333333,-0.4559748427672956,0.6635220125786163,-0.5031446540880503,0.8710691823899371,-0.5471698113207547,1.0,-0.22641509433962265,0.37735849056603776,-0.22012578616352202,0.5849056603773585,-0.1792452830188679,0.48742138364779874,-0.16037735849056603,0.37735849056603776,-0.06289308176100629,0.4119496855345912,-0.07861635220125786,0.550314465408805,-0.04716981132075472,0.46226415094339623,-0.0440251572327044,0.3710691823899371
4,0.0,0.0,-0.2476780185758514,-0.009287925696594427,-0.5015479876160991,0.06501547987616099,-0.6811145510835913,0.15170278637770898,-0.8111455108359134,0.22910216718266255,-0.5263157894736842,0.25386996904024767,-0.5820433436532507,0.5758513931888545,-0.6006191950464397,0.7492260061919505,-0.631578947368421,0.8854489164086687,-0.3931888544891641,0.3219814241486068,-0.46439628482972134,0.6563467492260062,-0.5232198142414861,0.8575851393188855,-0.5758513931888545,1.0,-0.24148606811145512,0.3653250773993808,-0.23219814241486067,0.5789473684210527,-0.18575851393188855,0.4891640866873065,-0.1609907120743034,0.38699690402476783,-0.0804953560371517,0.4024767801857585,-0.10526315789473684,0.56656346749226,-0.06501547987616099,0.49226006191950467,-0.05572755417956656,0.4024767801857585
4,0.0,0.0,-0.246875,-0.01875,-0.503125,0.028125,-0.6875,0.1125,-0.75625,0.2625,-0.534375,0.20625,-0.59375,0.553125,-0.603125,0.73125,-0.63125,0.871875,-0.396875,0.26875,-0.48125,0.615625,-0.540625,0.834375,-0.590625,1.0,-0.2375,0.315625,-0.253125,0.56875,-0.2,0.48125,-0.175,0.375,-0.078125,0.3625,-0.10625,0.54375,-0.0625,0.46875,-0.05,0.371875
4,0.0,0.0,-0.2540192926045016,-0.028938906752411574,-0.5209003215434084,0.012861736334405145,-0.707395498392283,0.09646302250803858,-0.7781350482315113,0.24758842443729903,-0.5466237942122186,0.19292604501607716,-0.6109324758842444,0.5401929260450161,-0.6302250803858521,0.7266881028938906,-0.662379421221865,0.8681672025723473,-0.3987138263665595,0.2540192926045016,-0.4919614147909968,0.6109324758842444,-0.5659163987138264,0.8327974276527331,-0.6270096463022508,1.0,-0.2315112540192926,0.3054662379421222,-0.27009646302250806,0.5691318327974276,-0.22186495176848875,0.48231511254019294,-0.19614147909967847,0.36977491961414793,-0.0707395498392283,0.35691318327974275,-0.1189710610932476,0.5498392282958199,-0.08038585209003216,0.4694533762057878,-0.06752411575562701,0.36977491961414793
4,0.0,0.0,-0.2467948717948718,-0.022435897435897436,-0.5128205128205128,0.02564102564102564,-0.7051282051282052,0.11217948717948718,-0.7628205128205128,0.2724358974358974,-0.5416666666666666,0.20192307692307693,-0.5993589743589743,0.5480769230769231,-0.6153846153846154,0.7371794871794872,-0.6442307692307693,0.875,-0.3974358974358974,0.2564102564102564,-0.4807692307692308,0.6121794871794872,-0.5448717948717948,0.8365384615384616,-0.5993589743589743,1.0,-0.23397435897435898,0.30128205128205127,-0.2564102564102564,0.5769230769230769,-0.20192307692307693,0.48717948717948717,-0.1762820512820513,0.375,-0.0673076923076923,0.34615384615384615,-0.09935897435897435,0.5448717948717948,-0.060897435897435896,0.46153846153846156,-0.04807692307692308,0.358974358974359
4,0.0,0.0,-0.2467948717948718,-0.016025641025641024,-0.5128205128205128,0.038461538461538464,-0.6987179487179487,0.12179487179487179,-0.7596153846153846,0.27564102564102566,-0.5448717948717948,0.20512820512820512,-0.6057692307692307,0.5512820512820513,-0.6153846153846154,0.7371794871794872,-0.6378205128205128,0.875,-0.40064102564102566,0.2564102564102564,-0.48717948717948717,0.6089743589743589,-0.5352564102564102,0.8301282051282052,-0.5737179487179487,1.0,-0.23717948717948717,0.30128205128205127,-0.25961538461538464,0.5833333333333334,-0.20833333333333334,0.4935897435897436,-0.1858974358974359,0.3814102564102564,-0.0673076923076923,0.34935897435897434,-0.10576923076923077,0.5576923076923077,-0.07051282051282051,0.4807692307692308,-0.0641025641025641,0.375
4,0.0,0.0,-0.25573770491803277,-0.019672131147540985,-0.5278688524590164,0.03278688524590164,-0.7180327868852459,0.12131147540983607,-0.7901639344262295,0.2754098360655738,-0.5737704918032787,0.18032786885245902,-0.6491803278688525,0.5278688524590164,-0.6688524590163935,0.7180327868852459,-0.6950819672131148,0.8622950819672132,-0.43278688524590164,0.23278688524590163,-0.5311475409836065,0.6,-0.5836065573770491,0.8295081967213115,-0.6295081967213115,1.0,-0.26885245901639343,0.2819672131147541,-0.29508196721311475,0.5901639344262295,-0.2360655737704918,0.5081967213114754,-0.20655737704918034,0.39672131147540984,-0.09508196721311475,0.33114754098360655,-0.1377049180327869,0.5737704918032787,-0.09836065573770492,0.49836065573770494,-0.08852459016393442,0.38688524590163936
5,0.0,0.0,-0.030303030303030304,-0.24475524475524477,-0.16083916083916083,-0.4219114219114219,-0.317016317016317,-0.5337995337995338,-0.44755244755244755,-0.5198135198135199,-0.3682983682983683,-0.3939393939393939,-0.6526806526806527,-0.41025641025641024,-0.7855477855477856,-0.40792540792540793,-0.8927738927738927,-0.40326340326340326,-0.4358974358974359,-0.2564102564102564,-0.7249417249417249,-0.2867132867132867,-0.8904428904428905,-0.3076923076923077,-1.0,-0.3146853146853147,-0.4592074592074592,-0.10722610722610723,-0.5431235431235432,-0.10722610722610723,-0.4662004662004662,-0.0979020979020979,-0.38694638694638694,-0.09090909090909091,-0.4662004662004662,0.03496503496503497,-0.4988344988344988,0.009324009324009324,-0.43123543123543123,0.018648018648018648,-0.3682983682983683,0.023310023310023312
5,0.0,0.0,-0.05104408352668213,-0.2505800464037123,-0.1716937354988399,-0.4060324825986079,-0.3225058004640371,-0.5220417633410673,-0.44779582366589327,-0.5081206496519721,-0.382830626450116,-0.39211136890951276,-0.6612529002320185,-0.4060324825986079,-0.7911832946635731,-0.4013921113689095,-0.8955916473317865,-0.39443155452436196,-0.4547563805104408,-0.25754060324825984,-0.7215777262180975,-0.2853828306264501,-0.8909512761020881,-0.3062645011600928,-1.0,-0.3109048723897912,-0.4779582366589327,-0.10672853828306264,-0.5359628770301624,-0.12761020881670534,-0.46403712296983757,-0.12296983758700696,-0.39443155452436196,-0.11136890951276102,-0.4756380510440835,0.037122969837587005,-0.494199535962877,-0.004640371229698376,-0.43155452436194897,-0.002320185614849188,-0.37354988399071926,0.002320185614849188
5,0.0,0.0,-0.049528301886792456,-0.2429245283018868,-0.16745283018867924,-0.4080188679245283,-0.3231132075471698,-0.5235849056603774,-0.4528301886792453,-0.5070754716981132,-0.38443396226415094,-0.3867924528301887,-0.660377358490566,-0.4009433962264151,-0.7900943396226415,-0.39858490566037735,-0.8962264150943396,-0.3915094339622642,-0.45754716981132076,-0.25471698113207547,-0.7216981132075472,-0.28773584905660377,-0.8915094339622641,-0.3113207547169811,-1.0,-0.3160377358490566,-0.47641509433962265,-0.10613207547169812,-0.5283018867924528,-0.11320754716981132,-0.45754716981132076,-0.10613207547169812,-0.38443396226415094,-0.09669811320754718,-0.4740566037735849,0.03537735849056604,-0.49056603773584906,0.007075471698113208,-0.4268867924528302,0.01179245283018868,-0.36556603773584906,0.01650943396226415
5,0.0,0.0,-0.058823529411764705,-0.23529411764705882,-0.18588235294117647,-0.3952941176470588,-0.3388235294117647,-0.5058823529411764,-0.4682352941176471,-0.4894117647058824,-0.39294117647058824,-0.3764705882352941,-0.6705882352941176,-0.3835294117647059,-0.8,-0.3764705882352941,-0.9035294117647059,-0.37176470588235294,-0.4588235294117647,-0.25176470588235295,-0.7294117647058823,-0.26588235294117646,-0.8941176470588236,-0.2823529411764706,-1.0,-0.28705882352941176,-0.4752941176470588,-0.10588235294117647,-0.5341176470588235,-0.08705882352941176,-0.4588235294117647,-0.07764705882352942,-0.38823529411764707,-0.07529411764705882,-0.47058823529411764,0.03529411764705882,-0.4988235294117647,0.02823529411764706,-0.43058823529411766,0.03529411764705882,-0.36941176470588233,0.03529411764705882
5,0.0,0.0,-0.055,-0.2175,-0.185,-0.3825,-0.325,-0.4825,-0.4475,-0.485,-0.3625,-0.38,-0.63,-0.39,-0.7675,-0.39,-0.8775,-0.39,-0.4225,-0.2675,-0.7025,-0.2825,-0.8775,-0.3,-1.0,-0.3075,-0.4425,-0.13,-0.5175,-0.0825,-0.435,-0.0675,-0.3575,-0.0725,-0.4475,0.01,-0.4925,0.0225,-0.4175,0.035,-0.35,0.0325
5,0.0,0.0,-0.05305039787798409,-0.22281167108753316,-0.17506631299734748,-0.376657824933687,-0.3209549071618037,-0.493368700265252,-0.4509283819628647,-0.4854111405835544,-0.3687002652519894,-0.3793103448275862,-0.6445623342175066,-0.38992042440318303,-0.7771883289124668,-0.3819628647214854,-0.883289124668435,-0.3819628647214854,-0.4323607427055703,-0.26790450928381965,-0.713527851458886,-0.28116710875331563,-0.8885941644562334,-0.29973474801061006,-1.0,-0.3103448275862069,-0.4509283819628647,-0.1273209549071618,-0.5225464190981433,-0.07957559681697612,-0.44297082228116713,-0.0610079575596817,-0.3660477453580902,-0.0610079575596817,-0.4535809018567639,0.01856763925729443,-0.493368700265252,0.03183023872679045,-0.41644562334217505,0.04509283819628647,-0.35278514588859416,0.04509283819628647
5,0.0,0.0,-0.05774278215223097,-0.2152230971128609,-0.18635170603674542,-0.3779527559055118,-0.3333333333333333,-0.46981627296587924,-0.46981627296587924,-0.45931758530183725,-0.35170603674540685,-0.36220472440944884,-0.6272965879265092,-0.3674540682414698,-0.7664041994750657,-0.3569553805774278,-0.8740157480314961,-0.35170603674540685,-0.4015748031496063,-0.23622047244094488,-0.6929133858267716,-0.25196850393700787,-0.8740157480314961,-0.25984251968503935,-1.0,-0.2650918635170604,-0.4199475065616798,-0.09711286089238845,-0.5511811023622047,-0.06824146981627296,-0.46981627296587924,-0.05774278215223097,-0.3963254593175853,-0.05774278215223097,-0.4199475065616798,0.04461942257217848,-0.5196850393700787,0.031496062992125984,-0.45144356955380577,0.03937007874015748,-0.3858267716535433,0.03937007874015748
5,0.0,0.0,-0.04712041884816754,-0.2198952879581152,-0.18324607329842932,-0.4214659685863874,-0.34293193717277487,-0.5445026178010471,-0.48429319371727747,-0.5104712041884817,-0.31675392670157065,-0.39528795811518325,-0.6099476439790575,-0.4005235602094241,-0.756544502617801,-0.387434554973822,-0.8743455497382199,-0.38219895287958117,-0.35340314136125656,-0.27225130890052357,-0.6727748691099477,-0.27225130890052357,-0.856020942408377,-0.2696335078534031,-1.0,-0.2670157068062827,-0.36387434554973824,-0.13612565445026178,-0.5523560209424084,-0.10732984293193717,-0.4712041884816754,-0.09424083769633508,-0.3900523560209424,-0.09162303664921466,-0.36910994764397903,0.0,-0.5235602094240838,-0.013089005235602094,-0.45549738219895286,0.005235602094240838,-0.3769633507853403,0.007853403141361256
5,0.0,0.0,-0.05333333333333334,-0.22666666666666666,-0.184,-0.4266666666666667,-0.3333333333333333,-0.544,-0.4693333333333333,-0.49866666666666665,-0.312,-0.392,-0.6133333333333333,-0.3973333333333333,-0.7626666666666667,-0.3893333333333333,-0.88,-0.38666666666666666,-0.344,-0.2613333333333333,-0.6666666666666666,-0.2693333333333333,-0.856,-0.27466666666666667,-1.0,-0.27466666666666667,-0.3546666666666667,-0.12266666666666666,-0.56,-0.10933333333333334,-0.48,-0.096,-0.3973333333333333,-0.096,-0.35733333333333334,0.010666666666666666,-0.528,-0.008,-0.464,0.005333333333333333,-0.384,0.008
5,0.0,0.0,-0.053763440860215055,-0.22580645161290322,-0.1774193548387097,-0.42473118279569894,-0.31989247311827956,-0.532258064516129,-0.4596774193548387,-0.49731182795698925,-0.29838709677419356,-0.3897849462365591,-0.5994623655913979,-0.40053763440860213,-0.7526881720430108,-0.3844086021505376,-0.8736559139784946,-0.3736559139784946,-0.3333333333333333,-0.2661290322580645,-0.6586021505376344,-0.2768817204301075,-0.8521505376344086,-0.2768817204301075,-1.0,-0.27419354838709675,-0.34408602150537637,-0.12634408602150538,-0.5483870967741935,-0.10215053763440861,-0.47043010752688175,-0.08870967741935484,-0.3870967741935484,-0.08870967741935484,-0.3521505376344086,0.013440860215053764,-0.5295698924731183,0.002688172043010753,-0.4650537634408602,0.010752688172043012,-0.3870967741935484,0.008064516129032258
5,0.0,0.0,-0.05291005291005291,-0.21957671957671956,-0.18253968253968253,-0.4126984126984127,-0.335978835978836,-0.5211640211640212,-0.4708994708994709,-0.47883597883597884,-0.30952380952380953,-0.3783068783068783,-0.6058201058201058,-0.38095238095238093,-0.7566137566137566,-0.37037037037037035,-0.8809523809523809,-0.36243386243386244,-0.3492063492063492,-0.25132275132275134,-0.6693121693121693,-0.25396825396825395,-0.8571428571428571,-0.25132275132275134,-1.0,-0.24867724867724866,-0.36507936507936506,-0.1111111111111111,-0.5555555555555556,-0.08465608465608465,-0.47883597883597884,-0.06878306878306878,-0.3941798941798942,-0.06878306878306878,-0.37566137566137564,0.023809523809523808,-0.5370370370370371,0.010582010582010581,-0.47354497354497355,0.023809523809523808,-0.3994708994708995,0.026455026455026454
5,0.0,0.0,-0.039473684210526314,-0.21578947368421053,-0.16052631578947368,-0.41842105263157897,-0.31842105263157894,-0.5394736842105263,-0.4605263157894737,-0.5105263157894737,-0.3105263157894737,-0.3894736842105263,-0.6105263157894737,-0.4131578947368421,-0.7552631578947369,-0.4026315789473684,-0.868421052631579,-0.4026315789473684,-0.35789473684210527,-0.2631578947368421,-0.6789473684210526,-0.28421052631578947,-0.8605263157894737,-0.3,-1.0,-0.3078947368421053,-0.37894736842105264,-0.12368421052631579,-0.5368421052631579,-0.12368421052631579,-0.4605263157894737,-0.11315789473684211,-0.3815789473684211,-0.10526315789473684,-0.3894736842105263,0.021052631578947368,-0.5184210526315789,-0.021052631578947368,-0.45263157894736844,-0.005263157894736842,-0.38421052631578945,0.005263157894736842
5,0.0,0.0,-0.044270833333333336,-0.2265625,-0.16666666666666666,-0.4244791666666667,-0.3229166666666667,-0.5390625,-0.4609375,-0.5104166666666666,-0.328125,-0.3880208333333333,-0.6276041666666666,-0.4036458333333333,-0.765625,-0.390625,-0.875,-0.3828125,-0.375,-0.2604166666666667,-0.6901041666666666,-0.2760416666666667,-0.8697916666666666,-0.2864583333333333,-1.0,-0.2916666666666667,-0.3880208333333333,-0.11979166666666667,-0.5416666666666666,-0.1171875,-0.4661458333333333,-0.109375,-0.390625,-0.10677083333333333,-0.390625,0.020833333333333332,-0.5130208333333334,-0.013020833333333334,-0.4505208333333333,-0.0026041666666666665,-0.3828125,0.005208333333333333
5,0.0,0.0,-0.03617571059431524,-0.2248062015503876,-0.1524547803617571,-0.4134366925064599,-0.29198966408268734,-0.5297157622739018,-0.42118863049095606,-0.5271317829457365,-0.34108527131782945,-0.3798449612403101,-0.6304909560723514,-0.3850129198966408,-0.772609819121447,-0.37467700258397935,-0.8863049095607235,-0.3669250645994832,-0.39018087855297157,-0.25064599483204136,-0.7028423772609819,-0.26356589147286824,-0.8785529715762274,-0.2713178294573643,-1.0,-0.2739018087855297,-0.40568475452196384,-0.10852713178294573,-0.5348837209302325,-0.09819121447028424,-0.4599483204134367,-0.08527131782945736,-0.3850129198966408,-0.08010335917312661,-0.4134366925064599,0.03359173126614987,-0.5012919896640827,0.007751937984496124,-0.4315245478036176,0.023255813953488372,-0.3669250645994832,0.031007751937984496
5,0.0,0.0,-0.03598971722365039,-0.23136246786632392,-0.14395886889460155,-0.4267352185089974,-0.29048843187660667,-0.5449871465295629,-0.4318766066838046,-0.5398457583547558,-0.33676092544987146,-0.39588688946015427,-0.6349614395886889,-0.40616966580976865,-0.7763496143958869,-0.390745501285347,-0.8868894601542416,-0.38046272493573263,-0.390745501285347,-0.26735218508997427,-0.699228791773779,-0.2853470437017995,-0.8791773778920309,-0.2982005141388175,-1.0,-0.2982005141388175,-0.40616966580976865,-0.12082262210796915,-0.5347043701799485,-0.12082262210796915,-0.46272493573264784,-0.10796915167095116,-0.38817480719794345,-0.10025706940874037,-0.4138817480719794,0.02313624678663239,-0.506426735218509,-0.010282776349614395,-0.442159383033419,0.002570694087403599,-0.37532133676092544,0.015424164524421594
5,0.0,0.0,-0.03598971722365039,-0.2365038560411311,-0.14652956298200515,-0.4241645244215938,-0.29048843187660667,-0.5424164524421594,-0.4318766066838046,-0.5758354755784062,-0.34190231362467866,-0.39845758354755784,-0.6401028277634961,-0.40616966580976865,-0.7840616966580977,-0.390745501285347,-0.8920308483290489,-0.38046272493573263,-0.39331619537275064,-0.26735218508997427,-0.7043701799485861,-0.2802056555269923,-0.8817480719794345,-0.29048843187660667,-1.0,-0.29048843187660667,-0.4087403598971722,-0.12082262210796915,-0.5347043701799485,-0.11311053984575835,-0.46272493573264784,-0.10025706940874037,-0.38817480719794345,-0.09511568123393316,-0.41131105398457585,0.02313624678663239,-0.506426735218509,-0.002570694087403599,-0.442159383033419,0.010282776349614395,-0.37532133676092544,0.017994858611825194
5,0.0,0.0,-0.03553299492385787,-0.233502538071066,-0.14720812182741116,-0.4213197969543147,-0.2868020304568528,-0.5406091370558376,-0.4289340101522843,-0.5888324873096447,-0.33756345177664976,-0.4010152284263959,-0.6294416243654822,-0.4213197969543147,-0.7741116751269036,-0.41624365482233505,-0.8857868020304569,-0.4137055837563452,-0.39086294416243655,-0.2715736040609137,-0.6954314720812182,-0.3020304568527919,-0.8781725888324873,-0.3223350253807107,-1.0,-0.33248730964467005,-0.4086294416243655,-0.12690355329949238,-0.5355329949238579,-0.12690355329949238,-0.4619289340101523,-0.116751269035533,-0.3883248730964467,-0.1065989847715736,-0.4137055837563452,0.012690355329949238,-0.5050761421319797,-0.017766497461928935,-0.43908629441624364,-0.005076142131979695,-0.37817258883248733,0.005076142131979695
5,0.0,0.0,-0.035623409669211195,-0.23155216284987276,-0.15012722646310434,-0.4198473282442748,-0.2951653944020356,-0.5419847328244275,-0.4351145038167939,-0.5674300254452926,-0.3384223918575064,-0.3969465648854962,-0.6335877862595419,-0.4223918575063613,-0.7760814249363868,-0.4198473282442748,-0.8905852417302799,-0.4198473282442748,-0.39185750636132316,-0.272264631043257,-0.6921119592875318,-0.30788804071246817,-0.8753180661577609,-0.3333333333333333,-1.0,-0.3460559796437659,-0.4122137404580153,-0.1297709923664122,-0.5419847328244275,-0.1272264631043257,-0.4681933842239186,-0.11195928753180662,-0.3944020356234097,-0.10432569974554708,-0.4173027989821883,0.010178117048346057,-0.5190839694656488,-0.020356234096692113,-0.4529262086513995,-0.002544529262086514,-0.38676844783715014,0.007633587786259542
5,0.0,0.0,-0.03307888040712468,-0.2340966921119593,-0.15012722646310434,-0.42493638676844786,-0.2951653944020356,-0.5470737913486005,-0.4300254452926209,-0.5725190839694656,-0.3282442748091603,-0.40966921119592875,-0.628498727735369,-0.4351145038167939,-0.7735368956743003,-0.4351145038167939,-0.8854961832061069,-0.43765903307888043,-0.3842239185750636,-0.2824427480916031,-0.6921119592875318,-0.31806615776081426,-0.8753180661577609,-0.3460559796437659,-1.0,-0.361323155216285,-0.4071246819338422,-0.13994910941475827,-0.5419847328244275,-0.14249363867684478,-0.4707379134860051,-0.12468193384223919,-0.39185750636132316,-0.11450381679389313,-0.4173027989821883,0.002544529262086514,-0.5165394402035624,-0.027989821882951654,-0.4529262086513995,-0.01272264631043257,-0.3893129770992366,0.0
5,0.0,0.0,-0.03968253968253968,-0.24074074074074073,-0.17195767195767195,-0.4417989417989418,-0.328042328042328,-0.5634920634920635,-0.4708994708994709,-0.5714285714285714,-0.3492063492063492,-0.41798941798941797,-0.6587301587301587,-0.4444444444444444,-0.8095238095238095,-0.4497354497354497,-0.9206349206349206,-0.455026455026455,-0.3968253968253968,-0.2830687830687831,-0.708994708994709,-0.30687830687830686,-0.8862433862433863,-0.3148148148148148,-1.0,-0.30952380952380953,-0.41534391534391535,-0.13227513227513227,-0.5582010582010583,-0.13227513227513227,-0.48677248677248675,-0.11904761904761904,-0.40476190476190477,-0.1111111111111111,-0.42063492063492064,0.015873015873015872,-0.5264550264550265,-0.015873015873015872,-0.4656084656084656,-0.0026455026455026454,-0.3968253968253968,0.007936507936507936
5,0.0,0.0,-0.042735042735042736,-0.2535612535612536,-0.2022792022792023,-0.4444444444444444,-0.38746438746438744,-0.5612535612535613,-0.5356125356125356,-0.5641025641025641,-0.41025641025641024,-0.43304843304843305,-0.7122507122507122,-0.4188034188034188,-0.8774928774928775,-0.39886039886039887,-1.0,-0.3903133903133903,-0.4586894586894587,-0.2962962962962963,-0.6353276353276354,-0.21367521367521367,-0.5555555555555556,-0.18518518518518517,-0.45584045584045585,-0.1908831908831909,-0.4757834757834758,-0.13675213675213677,-0.584045584045584,-0.07407407407407407,-0.50997150997151,-0.042735042735042736,-0.43304843304843305,-0.05128205128205128,-0.48148148148148145,0.022792022792022793,-0.5641025641025641,0.042735042735042736,-0.48717948717948717,0.06267806267806268,-0.4131054131054131,0.05982905982905983
5,0.0,0.0,-0.043859649122807015,-0.24853801169590642,-0.15497076023391812,-0.4590643274853801,-0.2982456140350877,-0.5994152046783626,-0.42105263157894735,-0.6900584795321637,-0.42105263157894735,-0.41228070175438597,-0.7105263157894737,-0.40350877192982454,-0.8771929824561403,-0.38596491228070173,-1.0,-0.37719298245614036,-0.4678362573099415,-0.26608187134502925,-0.6257309941520468,-0.19298245614035087,-0.5350877192982456,-0.16666666666666666,-0.4269005847953216,-0.17543859649122806,-0.4766081871345029,-0.10526315789473684,-0.5730994152046783,-0.05263157894736842,-0.48830409356725146,-0.023391812865497075,-0.40058479532163743,-0.029239766081871343,-0.47953216374269003,0.05555555555555555,-0.5497076023391813,0.06140350877192982,-0.4649122807017544,0.07894736842105263,-0.3888888888888889,0.07602339181286549
5,0.0,0.0,-0.03823529411764706,-0.24705882352941178,-0.14705882352941177,-0.4588235294117647,-0.28823529411764703,-0.5882352941176471,-0.4235294117647059,-0.6529411764705882,-0.42058823529411765,-0.40588235294117647,-0.711764705882353,-0.39705882352941174,-0.8764705882352941,-0.3764705882352941,-1.0,-0.36764705882352944,-0.46176470588235297,-0.26176470588235295,-0.6264705882352941,-0.17941176470588235,-0.5352941176470588,-0.15588235294117647,-0.4264705882352941,-0.16470588235294117,-0.4676470588235294,-0.09705882352941177,-0.5705882352941176,-0.041176470588235294,-0.4852941176470588,-0.014705882352941176,-0.39705882352941174,-0.020588235294117647,-0.4676470588235294,0.061764705882352944,-0.5411764705882353,0.07058823529411765,-0.45588235294117646,0.08823529411764706,-0.37941176470588234,0.08235294117647059
5,0.0,0.0,-0.03823529411764706,-0.25,-0.15,-0.45588235294117646,-0.29411764705882354,-0.5882352941176471,-0.43529411764705883,-0.6323529411764706,-0.4147058823529412,-0.40588235294117647,-0.7088235294117647,-0.4,-0.8764705882352941,-0.38235294117647056,-1.0,-0.3735294117647059,-0.4588235294117647,-0.25882352941176473,-0.6323529411764706,-0.18529411764705883,-0.5411764705882353,-0.1588235294117647,-0.4294117647058823,-0.1676470588235294,-0.4676470588235294,-0.09705882352941177,-0.5764705882352941,-0.04411764705882353,-0.49117647058823527,-0.014705882352941176,-0.40294117647058825,-0.020588235294117647,-0.4676470588235294,0.06470588235294118,-0.5470588235294118,0.07058823529411765,-0.46176470588235297,0.08823529411764706,-0.38529411764705884,0.08529411764705883
5,0.0,0.0,-0.03254437869822485,-0.2485207100591716,-0.14497041420118342,-0.46153846153846156,-0.28994082840236685,-0.5976331360946746,-0.4349112426035503,-0.6420118343195266,-0.41124260355029585,-0.4171597633136095,-0.7071005917159763,-0.41124260355029585,-0.8757396449704142,-0.39349112426035504,-1.0,-0.38461538461538464,-0.4556213017751479,-0.27218934911242604,-0.636094674556213,-0.19822485207100593,-0.5443786982248521,-0.17159763313609466,-0.4319526627218935,-0.1804733727810651,-0.46745562130177515,-0.10650887573964497,-0.5769230769230769,-0.05325443786982249,-0.4911242603550296,-0.023668639053254437,-0.40236686390532544,-0.026627218934911243,-0.47041420118343197,0.05621301775147929,-0.5502958579881657,0.05917159763313609,-0.46153846153846156,0.07988165680473373,-0.3816568047337278,0.07988165680473373
5,0.0,0.0,-0.038348082595870206,-0.25073746312684364,-0.15634218289085547,-0.46017699115044247,-0.30973451327433627,-0.5929203539823009,-0.45722713864306785,-0.6342182890855457,-0.415929203539823,-0.41297935103244837,-0.7138643067846607,-0.40412979351032446,-0.8761061946902655,-0.3805309734513274,-1.0,-0.3687315634218289,-0.4631268436578171,-0.2713864306784661,-0.6342182890855457,-0.19174041297935104,-0.5427728613569321,-0.16519174041297935,-0.4336283185840708,-0.17699115044247787,-0.4690265486725664,-0.10619469026548672,-0.5752212389380531,-0.05014749262536873,-0.4896755162241888,-0.02064896755162242,-0.40412979351032446,-0.029498525073746312,-0.471976401179941,0.05309734513274336,-0.5427728613569321,0.061946902654867256,-0.45722713864306785,0.07964601769911504,-0.3805309734513274,0.07374631268436578
